2024-12-29 06:10:57,410 - INFO - at 0:: CustomerAgent(mo007) create task: ([135.0, 144.0], 0) for (mo007, 1, Comp3)
2024-12-29 06:10:57,410 - INFO - at 0:: CustomerAgent(mo007) create task: ([144.0, 147.0], 0) for (mo007, 2, Comp3)
2024-12-29 06:10:57,411 - INFO - at 0:: CustomerAgent(mo007) create task: ([147.0, 152.0], 0) for (mo007, 3, Comp3)
2024-12-29 06:10:57,411 - INFO - at 0:: CustomerAgent(mo007) create task: ([152.0, 157.0], 0) for (mo007, 4, Comp1)
2024-12-29 06:10:57,412 - INFO - at 0:: CustomerAgent(mo007) create task: ([157.0, 161.0], 0) for (mo007, 5, Comp2)
2024-12-29 06:10:57,412 - INFO - at 0:: CustomerAgent(mo007) create task: ([161.0, 165.0], 0) for (mo007, 6, Comp3)
2024-12-29 06:10:57,412 - INFO - at 0:: CustomerAgent(mo008) create task: ([205, 206.0], 0) for (mo008, 0, Comp3)
2024-12-29 06:10:57,413 - INFO - at 0:: CustomerAgent(mo008) create task: ([206.0, 209.0], 0) for (mo008, 1, Comp1)
2024-12-29 06:10:57,413 - INFO - at 0:: CustomerAgent(mo008) create task: ([209.0, 210.0], 0) for (mo008, 2, Comp3)
2024-12-29 06:10:57,414 - INFO - at 0:: CustomerAgent(mo008) create task: ([210.0, 218.0], 0) for (mo008, 3, Comp1)
2024-12-29 06:10:57,414 - INFO - at 0:: CustomerAgent(mo008) create task: ([218.0, 220.0], 0) for (mo008, 4, Comp2)
2024-12-29 06:10:57,414 - INFO - at 0:: CustomerAgent(mo008) create task: ([220.0, 222.0], 0) for (mo008, 5, Comp3)
2024-12-29 06:10:57,415 - INFO - at 0:: CustomerAgent(mo008) create task: ([222.0, 229.0], 0) for (mo008, 6, Comp3)
2024-12-29 06:10:57,415 - INFO - at 0:: CustomerAgent(mo008) create task: ([229.0, 235.0], 0) for (mo008, 7, Comp1)
2024-12-29 06:10:57,415 - INFO - at 0:: CustomerAgent(mo008) create task: ([235.0, 237.0], 0) for (mo008, 8, Comp2)
2024-12-29 06:10:57,416 - INFO - at 0:: CustomerAgent(mo009) create task: ([290, 299.0], 0) for (mo009, 0, Comp3)
2024-12-29 06:10:57,416 - INFO - at 0:: CustomerAgent(mo009) create task: ([299.0, 300.0], 0) for (mo009, 1, Comp3)
2024-12-29 06:10:57,417 - INFO - at 0:: CustomerAgent(mo009) create task: ([300.0, 305.0], 0) for (mo009, 2, Comp1)
2024-12-29 06:10:57,417 - INFO - at 0:: CustomerAgent(mo009) create task: ([305.0, 311.0], 0) for (mo009, 3, Comp2)
2024-12-29 06:10:57,418 - INFO - at 0:: CustomerAgent(mo009) create task: ([311.0, 316.0], 0) for (mo009, 4, Comp1)
2024-12-29 06:10:57,418 - INFO - at 0:: CustomerAgent(mo010) create task: ([242, 247.0], 0) for (mo010, 0, Comp3)
2024-12-29 06:10:57,418 - INFO - at 0:: CustomerAgent(mo010) create task: ([247.0, 254.0], 0) for (mo010, 1, Comp1)
