2024-12-29 06:21:37,078 - INFO - at 0:: CustomerAgent(mo007) create task: ([423.0, 426.0], 0) for (mo007, 5, Comp3)
2024-12-29 06:21:37,078 - INFO - at 0:: CustomerAgent(mo007) create task: ([426.0, 434.0], 0) for (mo007, 6, Comp1)
2024-12-29 06:21:37,078 - INFO - at 0:: CustomerAgent(mo007) create task: ([434.0, 437.0], 0) for (mo007, 7, Comp1)
2024-12-29 06:21:37,078 - INFO - at 0:: CustomerAgent(mo008) create task: ([151, 152.0], 0) for (mo008, 0, Comp1)
2024-12-29 06:21:37,079 - INFO - at 0:: CustomerAgent(mo008) create task: ([152.0, 158.0], 0) for (mo008, 1, Comp2)
2024-12-29 06:21:37,079 - INFO - at 0:: CustomerAgent(mo008) create task: ([158.0, 165.0], 0) for (mo008, 2, Comp2)
2024-12-29 06:21:37,079 - INFO - at 0:: CustomerAgent(mo008) create task: ([165.0, 172.0], 0) for (mo008, 3, Comp1)
2024-12-29 06:21:37,081 - INFO - at 0:: CustomerAgent(mo008) create task: ([172.0, 179.0], 0) for (mo008, 4, Comp1)
2024-12-29 06:21:37,082 - INFO - at 0:: CustomerAgent(mo009) create task: ([510, 512.0], 0) for (mo009, 0, Comp3)
2024-12-29 06:21:37,083 - INFO - at 0:: CustomerAgent(mo009) create task: ([512.0, 521.0], 0) for (mo009, 1, Comp2)
2024-12-29 06:21:37,083 - INFO - at 0:: CustomerAgent(mo009) create task: ([521.0, 529.0], 0) for (mo009, 2, Comp3)
2024-12-29 06:21:37,083 - INFO - at 0:: CustomerAgent(mo009) create task: ([529.0, 538.0], 0) for (mo009, 3, Comp3)
2024-12-29 06:21:37,084 - INFO - at 0:: CustomerAgent(mo009) create task: ([538.0, 547.0], 0) for (mo009, 4, Comp1)
2024-12-29 06:21:37,084 - INFO - at 0:: CustomerAgent(mo009) create task: ([547.0, 549.0], 0) for (mo009, 5, Comp2)
2024-12-29 06:21:37,084 - INFO - at 0:: CustomerAgent(mo009) create task: ([549.0, 558.0], 0) for (mo009, 6, Comp1)
2024-12-29 06:21:37,085 - INFO - at 0:: CustomerAgent(mo009) create task: ([558.0, 561.0], 0) for (mo009, 7, Comp2)
2024-12-29 06:21:37,085 - INFO - at 0:: CustomerAgent(mo010) create task: ([222, 225.0], 0) for (mo010, 0, Comp1)
2024-12-29 06:21:37,086 - INFO - at 0:: CustomerAgent(mo010) create task: ([225.0, 230.0], 0) for (mo010, 1, Comp1)
2024-12-29 06:21:37,086 - INFO - at 0:: CustomerAgent(mo010) create task: ([230.0, 237.0], 0) for (mo010, 2, Comp1)
2024-12-29 06:21:37,086 - INFO - at 0:: CustomerAgent(mo010) create task: ([237.0, 244.0], 0) for (mo010, 3, Comp1)
2024-12-29 06:21:37,087 - INFO - at 0:: CustomerAgent(mo010) create task: ([244.0, 250.0], 0) for (mo010, 4, Comp3)
2024-12-29 06:21:37,089 - INFO - at 0:: CustomerAgent(mo010) create task: ([250.0, 255.0], 0) for (mo010, 5, Comp1)
2024-12-29 06:21:37,089 - INFO - at 0:: CustomerAgent(mo011) create task: ([262, 270.0], 0) for (mo011, 0, Comp1)
2024-12-29 06:21:37,089 - INFO - at 0:: CustomerAgent(mo011) create task: ([270.0, 278.0], 0) for (mo011, 1, Comp2)
2024-12-29 06:21:37,089 - INFO - at 0:: CustomerAgent(mo011) create task: ([278.0, 284.0], 0) for (mo011, 2, Comp1)
2024-12-29 06:21:37,089 - INFO - at 0:: CustomerAgent(mo011) create task: ([284.0, 292.0], 0) for (mo011, 3, Comp2)
2024-12-29 06:21:37,089 - INFO - at 0:: CustomerAgent(mo011) create task: ([292.0, 294.0], 0) for (mo011, 4, Comp1)
2024-12-29 06:21:37,089 - INFO - at 0:: CustomerAgent(mo012) create task: ([270, 275.0], 0) for (mo012, 0, Comp2)
2024-12-29 06:21:37,089 - INFO - at 0:: CustomerAgent(mo012) create task: ([275.0, 276.0], 0) for (mo012, 1, Comp3)
2024-12-29 06:21:37,089 - INFO - at 0:: CustomerAgent(mo012) create task: ([276.0, 285.0], 0) for (mo012, 2, Comp3)
2024-12-29 06:21:37,089 - INFO - at 0:: CustomerAgent(mo012) create task: ([285.0, 288.0], 0) for (mo012, 3, Comp3)
2024-12-29 06:21:37,089 - INFO - at 0:: CustomerAgent(mo012) create task: ([288.0, 292.0], 0) for (mo012, 4, Comp2)
2024-12-29 06:21:37,089 - INFO - at 0:: CustomerAgent(mo012) create task: ([292.0, 294.0], 0) for (mo012, 5, Comp3)
2024-12-29 06:21:37,089 - INFO - at 0:: CustomerAgent(mo013) create task: ([256, 262.0], 0) for (mo013, 0, Comp1)
2024-12-29 06:21:37,089 - INFO - at 0:: CustomerAgent(mo013) create task: ([262.0, 269.0], 0) for (mo013, 1, Comp3)
2024-12-29 06:21:37,089 - INFO - at 0:: CustomerAgent(mo013) create task: ([269.0, 271.0], 0) for (mo013, 2, Comp1)
2024-12-29 06:21:37,089 - INFO - at 0:: CustomerAgent(mo013) create task: ([271.0, 278.0], 0) for (mo013, 3, Comp2)
2024-12-29 06:21:37,089 - INFO - at 0:: CustomerAgent(mo013) create task: ([278.0, 287.0], 0) for (mo013, 4, Comp3)
2024-12-29 06:21:37,089 - INFO - at 0:: CustomerAgent(mo013) create task: ([287.0, 294.0], 0) for (mo013, 5, Comp1)
2024-12-29 06:21:37,089 - INFO - at 0:: CustomerAgent(mo013) create task: ([294.0, 301.0], 0) for (mo013, 6, Comp2)
2024-12-29 06:21:37,089 - INFO - at 0:: CustomerAgent(mo013) create task: ([301.0, 308.0], 0) for (mo013, 7, Comp1)
2024-12-29 06:21:37,089 - INFO - at 0:: CustomerAgent(mo013) create task: ([308.0, 316.0], 0) for (mo013, 8, Comp1)
2024-12-29 06:21:37,096 - INFO - at 0:: CustomerAgent(mo014) create task: ([516, 520.0], 0) for (mo014, 0, Comp1)
